"AAPL.T+1","IBM.T+1","MCD.T+1","KO.T+1","PEP.T+1","JNJ.T+1","MatrixID"
0.68247010768335,0.839623410630912,0.875624307194087,1.04377446350962,1.07318205979915,2.41999007952241,117
2.77488360688735,0.852079393618134,0.730610532002829,0.506216277221081,0.611401257573964,0.701533602930939,118
0.852079393618134,1.95318528067276,0.690927068377374,0.573838379943869,0.71066389748536,0.892260085887579,118
0.730610532002829,0.690927068377374,1.52175686841359,0.704544532922251,0.811310932596602,0.720337145891216,118
0.506216277221082,0.573838379943869,0.704544532922251,1.66278822390103,1.09592680671721,0.960163942026131,118
0.611401257573964,0.71066389748536,0.811310932596602,1.09592680671721,1.66950909368898,1.03390856039723,118
0.701533602930939,0.892260085887579,0.720337145891216,0.960163942026131,1.03390856039723,2.29784541774834,118
2.51757044353183,0.792190462572557,0.731784539049763,0.451405045497939,0.560464502315167,0.643651580855383,119
0.792190462572557,1.99098256177145,0.66147602862249,0.543132167681023,0.653195689680263,0.900006253715945,119
0.731784539049763,0.66147602862249,1.74062353479379,0.689648777834239,0.828814755727842,0.69241060518819,119
0.451405045497939,0.543132167681023,0.68964877783424,1.45905820135352,0.98110978276142,0.873353501680191,119
0.560464502315167,0.653195689680263,0.828814755727842,0.98110978276142,1.54037027409116,0.94730950731241,119
0.643651580855383,0.900006253715945,0.69241060518819,0.873353501680191,0.947309507312411,2.23344442477701,119
2.68730668026368,0.729273620323253,0.647231300416666,0.427894739383861,0.511333708184542,0.606049355156328,120
0.729273620323253,1.74321334295548,0.527205377465852,0.483260977484849,0.612012201798405,0.800145733318836,120
0.647231300416666,0.527205377465852,1.29152844478814,0.556580719451106,0.687138031383228,0.566819618204639,120
0.427894739383861,0.483260977484849,0.556580719451106,1.28911254234521,0.913210053185574,0.778872885811475,120
0.511333708184541,0.612012201798405,0.687138031383228,0.913210053185574,1.54009875442177,0.903303188021816,120
0.606049355156328,0.800145733318836,0.566819618204639,0.778872885811475,0.903303188021816,2.04558317871296,120
3.07471219545431,0.735059533842051,1.61458554318295,0.619246186535949,0.649404269341701,0.557067302274672,121
0.735059533842051,1.55164729410411,0.941112769687224,0.525956855352961,0.602713673042152,0.728307923577485,121
1.61458554318295,0.941112769687224,5.43813253485932,1.489633974414,1.54869120087374,0.765022331726954,121
0.619246186535949,0.525956855352962,1.489633974414,1.68393753564068,1.1232435501076,0.77625743589877,121
0.649404269341701,0.602713673042152,1.54869120087374,1.1232435501076,1.69160640012658,0.860954751410351,121
0.557067302274672,0.728307923577485,0.765022331726954,0.77625743589877,0.860954751410351,2.04024149669001,121
2.92991083642441,0.680937308695952,1.24312808340381,0.846623324394874,0.748450512026477,0.602351306152999,122
0.680937308695952,1.40023317814978,0.7172022777979,0.649031173610376,0.630678536386447,0.708476064048085,122
1.24312808340381,0.7172022777979,3.46818798357717,1.50464154907017,1.34757967946733,0.658816642795123,122
0.846623324394874,0.649031173610376,1.50464154907017,2.97504017636722,1.74777858879859,1.1455677534892,122
0.748450512026477,0.630678536386447,1.34757967946733,1.74777858879859,2.1326703545396,1.05379393148424,122
0.602351306152999,0.708476064048085,0.658816642795123,1.1455677534892,1.05379393148424,2.18440584493969,122
3.71916208031025,0.735518695975744,1.06395050382327,0.87490207243012,0.746383589070339,0.648859115668851,123
0.735518695975744,1.29730589710663,0.555522136880485,0.58980295477155,0.567539889360977,0.6465743853291,123
1.06395050382327,0.555522136880485,2.25238581220441,1.12233076208811,1.01484021966437,0.518958107076606,123
0.87490207243012,0.58980295477155,1.12233076208811,2.58218703990794,1.52707512140584,1.01461503836174,123
0.746383589070339,0.567539889360977,1.01484021966437,1.52707512140584,1.90125783101461,0.944649080426221,123
0.648859115668851,0.646574385329099,0.518958107076606,1.01461503836174,0.944649080426221,1.98741959373056,123
4.13370599891794,0.873357974341566,0.916329050490697,0.969865391629528,0.865127321547487,0.635840770118469,124
0.873357974341566,1.45910183834011,0.490574956943452,0.658660730655825,0.63990436902195,0.635230548073431,124
0.916329050490697,0.490574956943452,1.56530318525349,0.922887652319208,0.843821010965086,0.422216065561954,124
0.969865391629528,0.658660730655825,0.922887652319208,2.55185439931278,1.54965484273173,0.943912436460713,124
0.865127321547487,0.63990436902195,0.843821010965086,1.54965484273173,1.95756560522069,0.894449468774585,124
0.635840770118469,0.635230548073431,0.422216065561954,0.943912436460713,0.894449468774585,1.80456676447573,124
4.29925499990626,0.845768177373582,0.893151170362783,0.894343970007256,0.84221604680869,0.624030896571126,125
0.845768177373582,1.3326902485897,0.497632427741761,0.588027355094538,0.578097358260237,0.576717800218534,125
0.893151170362783,0.497632427741761,1.91565740319329,0.92708428499364,0.840726450764079,0.439699802253678,125
0.894343970007256,0.588027355094539,0.92708428499364,2.20639253705321,1.35957422192148,0.834556748998699,125
0.84221604680869,0.578097358260237,0.840726450764079,1.35957422192148,1.76360445535934,0.810405237124357,125
0.624030896571126,0.576717800218534,0.439699802253679,0.834556748998699,0.810405237124357,1.64406892258123,125
4.58430658337516,0.819423766622146,0.782822416077139,0.809309979185635,0.766565708429171,0.564884285122781,126
0.819423766622146,1.22805174080115,0.407949346903526,0.539442892047792,0.537597220706393,0.542959089513343,126
0.782822416077139,0.407949346903526,1.38413432490029,0.74218010267232,0.685744004783605,0.371550724227847,126
0.809309979185635,0.539442892047792,0.74218010267232,2.01107693478026,1.27740254964326,0.801859307516591,126
0.766565708429171,0.537597220706393,0.685744004783605,1.27740254964326,1.70952492895824,0.809608006236041,126
0.564884285122781,0.542959089513343,0.371550724227847,0.801859307516591,0.809608006236041,1.63251281002071,126
4.79659689961258,0.921017143435379,1.13331878456004,0.887637467154842,0.872321199939567,0.745386287820228,127
0.921017143435379,1.35873501059741,0.608690212411185,0.601763640977083,0.606919046632041,0.663038052535717,127
1.13331878456004,0.608690212411186,2.32319425467573,1.00991141616432,0.961280302166104,0.652002448759333,127
0.887637467154842,0.601763640977083,1.00991141616432,2.04066978987344,1.33244898741223,0.923089988961292,127
0.872321199939567,0.606919046632041,0.961280302166104,1.33244898741223,1.80366572010929,0.955410544589164,127
0.745386287820228,0.663038052535717,0.652002448759332,0.923089988961292,0.955410544589164,1.97149993542607,127
4.93966264417156,0.967245008033093,1.24843724026956,0.809968266462727,0.840940649958831,0.68221740353377,128
0.967245008033093,1.3838304702728,0.662174298728129,0.559164951952503,0.577821415778412,0.619589439452218,128
1.24843724026956,0.662174298728129,2.49658711733526,0.948571256787227,0.934374041311948,0.615619113722678,128
0.809968266462727,0.559164951952503,0.948571256787227,1.78501935319117,1.17251702742877,0.834273048121969,128
0.840940649958831,0.577821415778412,0.934374041311948,1.17251702742877,1.62038168161371,0.865969488239177,128
0.68221740353377,0.619589439452218,0.615619113722678,0.834273048121969,0.865969488239177,1.86042355899793,128
4.34917592082993,0.880004571320655,0.956432710713031,0.7296440282172,0.756278380762898,0.642449996410524,129
0.880004571320655,1.32281988571333,0.528866425888569,0.535164942591413,0.542470473115819,0.603256066272099,129
0.956432710713031,0.528866425888569,1.71235778316131,0.746000319145816,0.730518138377155,0.500486566661565,129
0.729644028217201,0.535164942591413,0.746000319145816,1.65490256688691,1.0809176574102,0.798204593922334,129
0.756278380762897,0.54247047311582,0.730518138377155,1.0809176574102,1.489999051331,0.822722496869143,129
0.642449996410524,0.603256066272099,0.500486566661565,0.798204593922334,0.822722496869142,1.81065474019013,129
4.19861442968596,0.847554643413123,0.814706302070422,0.660457118713596,0.748328902730875,0.579840494657145,130
0.847554643413123,1.26330504045027,0.450432011806136,0.489401737247376,0.520927332558172,0.559031684336711,130
0.814706302070422,0.450432011806136,1.29191220756466,0.604725950781011,0.619374052944368,0.421822993987324,130
0.660457118713596,0.489401737247376,0.604725950781011,1.45239877568577,0.97960008266217,0.725828566489805,130
0.748328902730875,0.520927332558172,0.619374052944368,0.97960008266217,1.42744433308067,0.757289478033905,130
0.579840494657145,0.559031684336711,0.421822993987324,0.725828566489805,0.757289478033905,1.74805775883199,130
3.75182801304768,0.766412789890595,0.773960450845046,0.599584531606823,0.664225804941324,0.537739832995209,131
0.766412789890595,1.20843660873518,0.47058482592865,0.450837490496781,0.479956528748763,0.516704063959847,131
0.773960450845046,0.47058482592865,1.44288657315652,0.581014442295797,0.612096071494889,0.414102971362669,131
0.599584531606823,0.450837490496781,0.581014442295797,1.33398754549887,0.882581829556763,0.666942606922248,131
0.664225804941324,0.479956528748763,0.612096071494889,0.882581829556763,1.28613761549613,0.686642830161639,131
0.537739832995209,0.516704063959847,0.414102971362669,0.666942606922248,0.686642830161639,1.61070831845622,131
3.692556353257,0.765233613573635,0.745048771889798,0.562776012935526,0.667852256519745,0.496804673801326,132
0.765233613573635,1.19832923192727,0.451351203291759,0.427696367179616,0.474004703346065,0.484039207655915,132
0.745048771889798,0.451351203291759,1.30063564848906,0.523458819335363,0.577170983924514,0.373347352759179,132
0.562776012935526,0.427696367179615,0.523458819335363,1.19217276420271,0.816230163190729,0.598570500916985,132
0.667852256519745,0.474004703346065,0.577170983924514,0.816230163190729,1.24281169323883,0.63350919870789,132
0.496804673801326,0.484039207655915,0.373347352759179,0.598570500916985,0.63350919870789,1.48772240683256,132
3.3227010677664,0.700116057531065,0.646246147565215,0.500551053541472,0.595750214923723,0.45330290999073,133
0.700116057531065,1.17062168718482,0.423774698349403,0.412978908328858,0.449804083934834,0.461445691363625,133
0.646246147565215,0.423774698349403,1.15471830559026,0.481075591430673,0.522804859250656,0.348213277707335,133
0.500551053541473,0.412978908328858,0.481075591430673,1.10712365373523,0.755581891026765,0.553176936751281,133
0.595750214923723,0.449804083934834,0.522804859250656,0.755581891026765,1.14780034350519,0.586843887134005,133
0.45330290999073,0.461445691363625,0.348213277707335,0.553176936751281,0.586843887134005,1.37127683039614,133
3.40567020399989,0.718800723819967,0.758433249701351,0.518989958878624,0.58960748589621,0.459777045570823,134
0.718800723819967,1.16912407714283,0.476048347245546,0.413349417611749,0.433588860868097,0.446962658371349,134
0.758433249701351,0.476048347245546,1.4016883579478,0.53427213507764,0.555772814010704,0.382352308434948,134
0.518989958878624,0.413349417611749,0.53427213507764,1.06796161929006,0.714981518541803,0.523473920388254,134
0.58960748589621,0.433588860868097,0.555772814010704,0.714981518541803,1.06559556994311,0.546919495666964,134
0.459777045570823,0.446962658371349,0.382352308434948,0.523473920388254,0.546919495666964,1.27107909085595,134
3.04122323946447,0.727854552515029,0.630130041574555,0.476795360154934,0.532260225975088,0.432911294780103,135
0.727854552515029,1.3992007690162,0.461825155355583,0.45778890763926,0.455128839251421,0.495975600394875,135
0.630130041574555,0.461825155355583,1.10428908058335,0.466463013534047,0.472190968903428,0.342514538178867,135
0.476795360154934,0.45778890763926,0.466463013534047,1.02578144247329,0.672550371012566,0.509082408627005,135
0.532260225975089,0.455128839251421,0.472190968903428,0.672550371012566,0.984608867048904,0.519653346374192,135
0.432911294780103,0.495975600394875,0.342514538178867,0.509082408627005,0.519653346374192,1.22830451720811,135
2.74284581016526,0.654980620049921,0.547116164211447,0.435397324893454,0.482424926784856,0.402888446192935,136
0.654980620049921,1.27746376660527,0.403767765306116,0.420858499973532,0.413584448236039,0.455336449720189,136
0.547116164211447,0.403767765306116,0.936986115768772,0.416254094460861,0.41506859678485,0.310862137613157,136
0.435397324893454,0.420858499973532,0.416254094460861,0.955441740518715,0.62105280763215,0.473758863437743,136
0.482424926784856,0.413584448236039,0.41506859678485,0.62105280763215,0.906049719952272,0.481804412785578,136
0.402888446192935,0.455336449720189,0.310862137613157,0.473758863437743,0.481804412785578,1.1435062706669,136
2.78558374299001,0.638570436091842,0.744331856674618,0.422377534735759,0.536186527658655,0.385837826720292,137
0.638570436091842,1.20105055724346,0.493964931743095,0.391201371410702,0.414887444679985,0.420897916990021,137
0.744331856674618,0.493964931743095,1.52884307359715,0.503831758674318,0.583808119240696,0.367567912065424,137
0.422377534735759,0.391201371410702,0.503831758674318,0.875467280809613,0.613516550896233,0.431276228401572,137
0.536186527658655,0.414887444679985,0.583808119240696,0.613516550896233,0.984941756857883,0.469128132627161,137
0.385837826720292,0.420897916990021,0.367567912065424,0.431276228401572,0.469128132627161,1.05161715859541,137
2.58001591884396,0.588896578689399,0.6088414718424,0.383107029723733,0.49038537203626,0.355072141336835,138
0.588896578689399,1.133443331604,0.414445495056475,0.36206032246555,0.382499752901012,0.404898459676878,138
0.6088414718424,0.414445495056475,1.15097227509593,0.416556789587689,0.479333672551063,0.323339135415857,138
0.383107029723733,0.36206032246555,0.416556789587689,0.79737776724083,0.559365050905094,0.405096347922422,138
0.49038537203626,0.382499752901012,0.479333672551063,0.559365050905094,0.903830563740712,0.441282425922644,138
0.355072141336835,0.404898459676878,0.323339135415857,0.405096347922422,0.441282425922644,1.0445474798223,138
2.71455273154054,0.704424208428783,0.598493065430329,0.384054511925319,0.487241063453348,0.42030903761793,139
0.704424208428783,1.38057241000486,0.441949927221344,0.388274148815732,0.407627340555298,0.487346021817569,139
0.598493065430329,0.441949927221344,1.02875576145714,0.382247465660179,0.435566000292394,0.329857561492021,139
0.384054511925319,0.388274148815732,0.382247465660179,0.744217526295139,0.52152467426909,0.402711456979634,139
