Date,Open,High,Low,Close,Adj Close,Volume
2021-12-28,267.579987,269.220001,267.250000,267.880005,256.211304,1304000
2021-12-29,268.450012,269.720001,267.950012,268.489990,256.794708,1318500
2021-12-30,269.000000,269.260010,266.700012,267.209991,255.570496,1714600
2021-12-31,268.000000,269.119995,267.209991,268.070007,256.393036,1519200
2022-01-03,269.489990,270.730011,265.559998,268.579987,256.880768,2750600
2022-01-04,269.500000,271.149994,268.269989,268.510010,256.813873,2506000
2022-01-05,269.299988,270.279999,266.899994,267.190002,255.551346,2473000
2022-01-06,268.119995,270.760010,267.799988,269.690002,257.942444,2908400
2022-01-07,268.559998,270.170013,267.000000,267.059998,255.427017,2209100
2022-01-10,266.709991,266.720001,262.010010,264.410004,252.892456,3122400
2022-01-11,263.489990,263.950012,260.320007,262.119995,250.702225,3206200
2022-01-12,263.369995,263.950012,260.279999,260.920013,249.554489,3044000
2022-01-13,261.410004,263.850006,260.589996,261.410004,250.023117,2371300
2022-01-14,261.140015,261.239990,257.160004,257.709991,246.484299,3460100
2022-01-18,256.959991,257.100006,254.309998,256.480011,245.307907,3076500
2022-01-19,257.549988,257.950012,255.080002,255.220001,244.102768,2304700
2022-01-20,256.619995,258.109985,252.899994,253.130005,242.103806,2602200
2022-01-21,254.039993,258.459991,253.690002,254.589996,243.500198,3738100
2022-01-24,252.380005,253.919998,247.779999,253.610001,242.562897,5153100
2022-01-25,250.830002,252.529999,247.070007,250.679993,239.760513,3908600
2022-01-26,253.000000,254.210007,247.860001,249.850006,238.966675,3839000
2022-01-27,249.600006,252.460007,245.250000,248.740005,237.905045,5199000
2022-01-28,250.000000,256.350006,247.160004,256.089996,244.934875,3833200
2022-01-31,255.020004,259.500000,254.440002,259.450012,248.148529,3174200
2022-02-01,259.750000,259.899994,255.580002,258.989990,247.708542,2496500
2022-02-02,258.829987,262.609985,258.489990,262.279999,250.855225,2371500
2022-02-03,262.000000,262.799988,260.070007,260.640015,249.286652,2242200
2022-02-04,259.869995,261.730011,257.790009,260.059998,248.731964,1989700
2022-02-07,261.000000,261.579987,259.170013,259.850006,248.531113,1959300
2022-02-08,260.500000,262.380005,259.100006,260.079987,248.751068,2920000
2022-02-09,261.989990,262.880005,259.410004,259.859985,248.540619,2379300
2022-02-10,258.600006,260.440002,255.970001,256.869995,245.680862,3246600
2022-02-11,256.869995,258.760010,254.729996,255.160004,244.045364,3592700
2022-02-14,255.910004,256.250000,251.679993,253.389999,242.352478,2825800
2022-02-15,254.820007,256.920013,253.559998,253.809998,242.754181,2171500
2022-02-16,253.770004,254.600006,251.199997,253.089996,242.065536,2941800
2022-02-17,251.479996,252.880005,250.000000,250.929993,239.999603,2831900
2022-02-18,250.339996,252.289993,250.009995,250.600006,239.684021,2813500
2022-02-22,250.009995,254.699997,249.600006,252.699997,241.692535,3980500
2022-02-23,253.529999,253.850006,247.080002,247.789993,236.996399,3497200
2022-02-24,242.929993,245.580002,239.610001,245.029999,234.356613,4856000
2022-02-25,246.000000,249.529999,243.630005,249.449997,238.584106,4549700
2022-02-28,244.440002,245.720001,242.360001,244.770004,235.410294,4410400
2022-03-01,242.300003,243.600006,238.300003,239.630005,230.466827,3910700
2022-03-02,240.850006,242.740005,239.610001,240.940002,231.726730,4482000
2022-03-03,241.009995,242.339996,235.679993,236.649994,227.600769,4707400
2022-03-04,234.619995,236.389999,231.639999,235.809998,226.792908,4184100
2022-03-07,234.309998,234.309998,224.190002,224.330002,215.751862,5425000
2022-03-08,224.330002,229.740005,222.199997,222.789993,214.270767,5258800
2022-03-09,226.789993,227.250000,222.009995,222.470001,213.963013,5630500
2022-03-10,220.199997,222.050003,217.679993,222.000000,213.510986,5444900
2022-03-11,224.740005,229.110001,224.199997,226.869995,218.194748,6126300
2022-03-14,226.779999,228.440002,223.160004,226.179993,217.531128,4436100
2022-03-15,227.979996,234.570007,227.979996,232.570007,223.676819,5087400
2022-03-16,234.869995,238.210007,234.360001,238.139999,229.033829,4173200
2022-03-17,236.440002,237.470001,234.539993,237.470001,228.389420,3752800
2022-03-18,237.229996,239.190002,235.990005,238.919998,229.783997,5336500
2022-03-21,239.580002,240.089996,234.070007,235.320007,226.321640,3704000
2022-03-22,237.039993,238.440002,236.470001,238.119995,229.014542,2938100
2022-03-23,237.130005,238.009995,235.949997,236.119995,227.091049,2200500
2022-03-24,237.559998,241.039993,236.470001,240.259995,231.072708,2337500
2022-03-25,240.539993,241.850006,239.429993,241.580002,232.342270,2134800
2022-03-28,241.910004,242.949997,239.860001,242.940002,233.650253,2041800
2022-03-29,246.350006,248.649994,244.770004,248.169998,238.680267,2657400
2022-03-30,247.509995,250.500000,247.509995,249.029999,239.507401,2227300
2022-03-31,249.720001,251.350006,247.279999,247.279999,237.824295,3803400
2022-04-01,248.119995,249.429993,246.179993,249.250000,239.718964,2023000
2022-04-04,246.789993,247.270004,242.380005,246.830002,237.391495,2500700
2022-04-05,246.100006,249.740005,245.429993,248.509995,239.007263,2532500
2022-04-06,247.639999,252.380005,245.979996,251.460007,241.844467,2886000
2022-04-07,250.789993,255.479996,249.539993,254.360001,244.633575,4041800
2022-04-08,253.039993,255.070007,250.919998,251.460007,241.844467,2551000
2022-04-11,251.250000,252.940002,249.929993,250.449997,240.873093,2326700
2022-04-12,250.729996,252.289993,248.800003,249.169998,239.642029,2724900
2022-04-13,249.360001,251.660004,249.020004,251.330002,241.719421,2133800
2022-04-14,251.330002,253.729996,250.429993,250.509995,240.930786,2105900
2022-04-18,249.630005,252.490005,249.130005,251.059998,241.459747,1426600
2022-04-19,250.039993,255.960007,250.039993,255.399994,245.633804,2324500
2022-04-20,256.000000,257.790009,254.820007,255.850006,246.066605,2278700
2022-04-21,257.649994,259.609985,254.880005,255.250000,245.489532,2476900
2022-04-22,255.000000,255.000000,249.940002,250.169998,240.603806,2643600
2022-04-25,249.449997,253.130005,247.929993,252.880005,243.210175,2523000
2022-04-26,250.130005,252.410004,248.330002,248.580002,239.074585,2948500
2022-04-27,247.979996,250.970001,247.050003,247.139999,237.689651,2706500
2022-04-28,249.940002,256.380005,248.080002,254.190002,244.470062,3547400
2022-04-29,254.279999,254.850006,248.800003,249.160004,239.632416,3388000
2022-05-02,250.860001,251.550003,242.259995,246.639999,237.208786,3418700
2022-05-03,247.389999,247.839996,242.279999,245.869995,236.468216,2562000
2022-05-04,246.160004,254.779999,246.160004,254.320007,244.595123,3289300
2022-05-05,252.889999,254.490005,246.779999,248.919998,239.401596,2925900
2022-05-06,248.190002,252.449997,247.699997,250.779999,241.190475,2964500
2022-05-09,247.000000,249.899994,246.789993,247.490005,238.026291,2918900
2022-05-10,248.990005,250.880005,244.929993,245.679993,236.285477,3070800
2022-05-11,245.270004,246.789993,243.210007,244.429993,235.083282,2833200
2022-05-12,245.320007,246.380005,241.119995,244.190002,234.852463,2861000
2022-05-13,247.149994,247.179993,242.279999,245.039993,235.669952,3255200
2022-05-16,244.460007,245.479996,240.729996,244.039993,234.708191,2147100
2022-05-17,246.000000,247.000000,239.460007,241.630005,232.390350,3204900
2022-05-18,239.460007,240.080002,230.369995,231.050003,222.214920,3946100
2022-05-19,229.500000,232.149994,228.339996,229.000000,220.243301,3518300
2022-05-20,231.380005,234.059998,228.589996,233.910004,224.965561,3208200
2022-05-23,235.759995,238.889999,233.500000,238.000000,228.899170,3053500
2022-05-24,237.500000,245.800003,237.449997,244.520004,235.169830,5258200
2022-05-25,242.580002,245.699997,241.589996,244.009995,234.679337,2641700
2022-05-26,246.000000,249.330002,245.600006,248.089996,238.603317,1972300
2022-05-27,249.500000,251.869995,248.779999,251.869995,242.238770,2063800
2022-05-31,250.000000,254.279999,248.630005,252.210007,242.565765,3924700
2022-06-01,253.190002,253.419998,248.190002,249.279999,239.747833,2264100
2022-06-02,249.600006,250.440002,246.220001,250.380005,240.805771,2089700
2022-06-03,248.429993,250.270004,248.169998,248.360001,240.186813,1838900
2022-06-06,249.080002,249.529999,247.330002,248.070007,239.906372,1569300
2022-06-07,246.000000,249.789993,245.529999,248.940002,240.747742,2782000
2022-06-08,247.899994,248.479996,244.889999,245.610001,237.527344,2101300
2022-06-09,243.619995,246.000000,242.029999,242.160004,234.190872,2682600
2022-06-10,239.179993,239.509995,237.160004,237.380005,229.568161,1992300
2022-06-13,232.789993,240.100006,232.679993,238.470001,230.622299,4697000
2022-06-14,239.960007,242.899994,238.619995,238.759995,230.902740,3564800
2022-06-15,239.860001,241.580002,236.119995,238.899994,231.038132,3152100
2022-06-16,236.080002,237.320007,233.820007,235.190002,227.450241,3272000
2022-06-17,234.220001,235.490005,232.169998,234.380005,226.666901,7236300
2022-06-21,236.220001,240.100006,234.139999,239.589996,231.705429,3263500
2022-06-22,238.789993,244.550003,238.360001,243.059998,235.061234,3054300
2022-06-23,243.699997,245.089996,240.460007,243.580002,235.564133,1937000
2022-06-24,245.259995,248.000000,244.490005,247.899994,239.741959,3104800
2022-06-27,247.899994,248.770004,246.570007,247.029999,238.900589,2059200
2022-06-28,247.059998,249.960007,242.520004,242.830002,234.838821,2381700
2022-06-29,246.139999,248.869995,245.110001,247.740005,239.587234,2997200
2022-06-30,248.250000,248.589996,245.449997,246.880005,238.755524,2786200
2022-07-01,246.350006,253.139999,246.000000,252.960007,244.635452,2531400
2022-07-05,251.149994,253.000000,249.660004,252.289993,243.987488,2390700
2022-07-06,252.470001,252.860001,249.369995,251.460007,243.184814,1948600
2022-07-07,253.259995,254.919998,251.179993,252.940002,244.616104,2396700
2022-07-08,252.600006,254.619995,252.320007,253.240005,244.906250,1450300
2022-07-11,252.080002,255.399994,252.080002,253.279999,244.944916,1478100
2022-07-12,252.970001,255.619995,250.759995,251.479996,243.204147,2112800
2022-07-13,248.960007,254.800003,248.259995,252.669998,244.354980,2205300
2022-07-14,249.889999,253.100006,249.619995,252.600006,244.287292,2371000
2022-07-15,254.020004,256.390015,253.449997,255.009995,246.617981,2627200
2022-07-18,255.240005,255.589996,252.070007,252.419998,244.113205,2164400
2022-07-19,253.880005,256.619995,252.970001,256.500000,248.058960,2181300
2022-07-20,256.779999,256.910004,253.470001,254.580002,246.202133,2183700
2022-07-21,253.990005,254.800003,252.320007,253.470001,245.128677,2056500
2022-07-22,253.750000,254.529999,252.449997,253.990005,245.631561,2226600
2022-07-25,254.570007,254.800003,248.660004,250.380005,242.140366,2860400
2022-07-26,249.559998,259.220001,248.699997,257.089996,248.629532,5272300
2022-07-27,255.800003,259.910004,254.690002,258.890015,250.370316,2718300
2022-07-28,258.799988,264.000000,257.559998,263.459991,254.789902,2849100
2022-07-29,263.649994,264.350006,262.100006,263.369995,254.702881,2653800
2022-08-01,262.540009,265.459991,262.410004,264.230011,255.534607,2384000
2022-08-02,264.619995,265.450012,260.890015,261.049988,252.459198,2375200
2022-08-03,261.049988,262.920013,259.760010,262.089996,253.464981,2305300
2022-08-04,261.700012,262.179993,258.690002,260.640015,252.062698,2089600
2022-08-05,259.640015,260.029999,257.070007,259.230011,250.699127,1818500
2022-08-08,260.000000,260.910004,255.339996,256.799988,248.349060,2253500
2022-08-09,256.899994,260.209991,256.359985,260.059998,251.501831,2315800
2022-08-10,262.000000,263.709991,260.500000,261.359985,252.759018,2967900
2022-08-11,263.200012,263.269989,258.630005,259.279999,250.747467,2007000
2022-08-12,259.549988,262.510010,259.549988,262.179993,253.552032,1530800
2022-08-15,262.209991,265.619995,261.250000,265.440002,256.704773,2342700
2022-08-16,265.040009,267.130005,264.260010,266.290009,257.526794,1828000
2022-08-17,265.959991,267.970001,265.579987,266.820007,258.039337,1699100
2022-08-18,266.000000,267.359985,265.420013,266.579987,257.807190,1591900
2022-08-19,265.940002,267.750000,265.540009,266.540009,257.768555,1833800
2022-08-22,264.500000,265.790009,262.369995,262.950012,254.296722,1986700
2022-08-23,262.619995,263.350006,260.529999,260.540009,251.966003,2211100
2022-08-24,260.709991,262.000000,259.859985,260.859985,252.275436,1777200
2022-08-25,261.989990,262.679993,260.200012,262.559998,253.919540,1330400
2022-08-26,262.799988,263.200012,256.390015,256.950012,248.494171,2357800
2022-08-29,255.500000,256.709991,254.589996,255.660004,247.246597,2017500
2022-08-30,256.000000,256.720001,252.570007,253.490005,245.147995,2051300
2022-08-31,254.169998,255.679993,252.199997,252.279999,245.313293,3119200
2022-09-01,251.820007,256.529999,251.759995,256.470001,249.387604,2577800
2022-09-02,257.410004,258.579987,253.360001,254.509995,247.481720,1791300
2022-09-06,254.470001,256.730011,253.380005,254.389999,247.365036,2645700
2022-09-07,255.139999,259.820007,254.960007,258.420013,251.283768,4185200
2022-09-08,257.850006,261.079987,257.329987,260.079987,252.897919,2448900
2022-09-09,260.260010,260.739990,258.209991,259.519989,252.353363,2007000
2022-09-12,260.000000,261.399994,259.420013,260.369995,253.179901,2204300
2022-09-13,257.739990,258.950012,253.669998,254.330002,247.306702,2604900
2022-09-14,255.000000,258.269989,254.369995,255.720001,248.658310,2745200
2022-09-15,255.020004,255.229996,252.490005,253.470001,246.470459,2289500
2022-09-16,251.850006,255.820007,251.750000,254.910004,247.870667,4304100
2022-09-19,254.000000,257.549988,253.350006,257.010010,249.912689,2195800
2022-09-20,256.100006,256.489990,252.779999,255.399994,248.347153,2140200
2022-09-21,255.130005,256.910004,251.080002,251.080002,244.146439,2438800
2022-09-22,250.389999,250.429993,247.649994,247.940002,241.093155,2300500
2022-09-23,247.210007,249.100006,244.190002,245.949997,239.158112,2672100
2022-09-26,245.940002,246.250000,242.440002,243.759995,237.028580,3179100
2022-09-27,244.580002,244.929993,236.559998,236.699997,230.163559,4193800
2022-09-28,236.130005,238.529999,233.759995,236.940002,230.396927,4202400
2022-09-29,236.320007,237.660004,232.460007,234.399994,227.927063,3053200
2022-09-30,233.320007,234.830002,230.580002,230.740005,224.368149,3629300
2022-10-03,233.520004,236.850006,231.710007,235.339996,228.841110,3286700
2022-10-04,236.710007,241.050003,236.210007,238.500000,231.913849,3685700
2022-10-05,236.910004,240.410004,236.139999,239.089996,232.487534,3033000
2022-10-06,239.339996,239.880005,234.460007,234.750000,228.267395,2999200
2022-10-07,233.960007,234.600006,232.080002,233.190002,226.750473,2294300
2022-10-10,233.410004,236.259995,233.410004,234.949997,228.461884,2668700
2022-10-11,234.160004,239.119995,233.929993,237.050003,230.503876,3169200
2022-10-12,237.270004,240.039993,237.059998,237.059998,230.513611,2709300
2022-10-13,234.460007,249.300003,234.460007,246.750000,239.936020,5026900
2022-10-14,249.080002,249.429993,242.410004,243.160004,236.445145,2918300
2022-10-17,245.800003,247.220001,243.529999,246.479996,239.673462,2758200
2022-10-18,249.369995,250.419998,247.250000,249.190002,242.308640,3123600
2022-10-19,250.000000,252.520004,249.119995,250.750000,243.825546,3021300
2022-10-20,249.550003,251.750000,249.050003,249.770004,242.872635,2410700
2022-10-21,250.210007,255.360001,249.500000,254.550003,247.520630,3254900
2022-10-24,255.279999,256.869995,253.070007,255.320007,248.269363,4125100
2022-10-25,254.570007,257.279999,254.399994,255.729996,248.668015,2689000
2022-10-26,257.839996,260.690002,256.119995,256.609985,249.523727,3582600
2022-10-27,263.000000,266.989990,262.260010,265.109985,257.789001,4145700
2022-10-28,267.510010,274.809998,265.989990,274.519989,266.939117,4647600
2022-10-31,273.059998,273.630005,270.809998,272.660004,265.130493,3336100
2022-11-01,273.690002,273.790009,269.660004,272.950012,265.412506,2740900
2022-11-02,273.000000,276.670013,270.309998,270.369995,262.903748,3069900
2022-11-03,269.329987,274.679993,268.380005,272.950012,265.412506,3225400
2022-11-04,275.600006,275.709991,272.130005,274.619995,267.036407,3256500
2022-11-07,275.070007,278.079987,275.070007,276.410004,268.776978,3029500
2022-11-08,276.859985,279.519989,276.500000,278.399994,270.712006,2628800
2022-11-09,278.510010,280.250000,277.679993,277.790009,270.118835,2610800
2022-11-10,281.489990,281.670013,272.579987,275.880005,268.261597,4510900
